"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SPNCRNA.1415",0.335864959365179,1.31612452188044,3.84012824727919,0.149085124504744,0.699411183549665,1
"SPBC409.08",609.73551511282,-0.337111306005573,0.488981787477673,0.521720030814265,0.470108886680924,1
"SPNCRNA.1416",13.932737276418,0.210595861007124,0.786934880018976,0.0722789002646778,0.788047150431223,1
"SPBC409.10",899.773776283328,0.0744079871309023,0.157293968490011,0.232606583723623,0.629597785456515,1
"SPBC409.11",105.309900095293,0.164338947100779,0.475250670158953,0.119098149075285,0.730014685248764,1
"SPBC409.13",487.14717281498,0.131209514611925,0.221344861178047,0.364836765573443,0.545832213655749,1
"SPNCRNA.1418",11.7108366114825,0.665529498214431,0.864760147770845,0.531658652858255,0.465910360990084,1
"SPBC409.15",476.122587224705,0.0698402342866649,0.384788997861165,0.0351253702720555,0.851333196088046,1
"SPBC409.16c",60.8617672192209,-0.343692239166322,0.346016280433796,0.960812957489338,0.326982138702733,1
"SPBC409.17c",165.104221017824,0.0782238706779782,0.306662740747511,0.0618166709371621,0.803647320819821,1
"SPBC409.20c",932.361224319971,-0.0593280191846601,0.176221993797957,0.114330940417631,0.73526628967365,1
"SPBC409.21",317.052498115729,0.143669158925618,0.306391024418163,0.213728367005331,0.643860711527917,1
"SPBC1306.02",419.073488599469,0.0579854643809876,0.272246986954684,0.0467186234523638,0.828874791477086,1
"SPNCRNA.569",0.400538517577156,-2.89276719833956,3.4392612345829,0.737876919981289,0.390341826246924,1
"SPBC4.05",421.534083150115,-0.183539406473712,0.220878773196721,0.656795694353889,0.417693468093684,1
"SPBC4.06",1108.08691725053,-0.0241328341391459,0.144920120041436,0.0275287855557167,0.868221475164546,1
"SPRRNA.27",484.855516363078,0.367164139834432,0.357931925802834,1.01622333906397,0.313416521825888,1
"SPBC725.09c",1494.06216886208,-0.11011307951673,0.157452007529651,0.480365272435677,0.488256909800811,1
"SPNCRNA.342",0,NA,NA,NA,NA,NA
"SPBC725.11c",283.840445258437,-0.0265141445539801,0.330136241244876,0.00659631882342637,0.935268803721646,1
"SPBC725.12",54.4183243119078,0.621191845361961,0.39928498545322,2.36411252817743,0.124154501571622,1
"SPBC725.13c",135.518159289798,-0.114007367039509,0.298162370422936,0.144439006720916,0.703907319422584,1
"SPBC725.14",642.826740949651,0.0680030107664394,0.156319567041813,0.195091094810607,0.658712695989934,1
"SPBC651.01c",2522.49021429423,0.0505379652184303,0.54176370244203,0.00957589994379759,0.922046220397154,1
"SPBC651.02",240.877695256746,0.0103933171445073,0.236945748720555,0.00187850776927689,0.965429106407544,1
"SPBC651.03c",563.28297185827,-0.0878296240109235,0.347018808578532,0.0651630515631041,0.798514147533543,1
"SPBC651.05c",147.369093937432,-0.026422698668278,0.419564185133199,0.00379116336432617,0.95090333793507,1
"SPBC651.07",248.157437995452,0.0605675853580499,0.234458326994853,0.0671056909346248,0.795598466673261,1
"SPBC651.08c",1310.27660265891,0.00289245084941201,0.256516276181279,0.000129261565064098,0.990928786047666,1
"SPBC651.11c",581.758532070456,0.134489153691951,0.191062914718433,0.483734215042489,0.486735721749337,1
"SPNCRNA.1424",18.8298058124343,-0.0752416176395263,0.563315423150734,0.0173837215392041,0.895105040043196,1
"SPBC3D6.02",4306.38534842742,-0.113250030051825,0.369849945478306,0.100117780631422,0.751688338454567,1
"SPBC3D6.15",5598.23304944558,-0.0922998575903943,0.298130208507746,0.101548448639846,0.749979288988202,1
"SPBC3D6.04c",199.362544638662,0.0552237135881248,0.311411753316969,0.0299650059249643,0.862569655651557,1
"SPBC3D6.05",1118.85012016975,-0.0565854925133662,0.185969075795842,0.0955211769804691,0.757272079199841,1
"SPBC3D6.06c",894.508628828282,-0.0832326443356019,0.20017236768065,0.173774327215256,0.67677899866764,1
"SPNCRNA.1426",22.6634467895427,0.600944048426281,0.58515563139766,0.999363648275732,0.317464535358516,1
"SPBC3D6.07",76.4583062894697,0.0477853771324015,0.287971792960065,0.0266925224499346,0.870220458405226,1
"SPBC3D6.11c",177.174480562287,-0.0572850081258476,0.322459613917507,0.0306330331222284,0.861061600214004,1
"SPBC3D6.12",2387.3659567238,-0.1698984991227,0.367414391688504,0.223313771454514,0.636526508277429,1
"SPBC3D6.13c",1744.02673043299,-0.0752800996396959,0.147246735400798,0.252568849745785,0.615272051618152,1
"SPBC30B4.01c",501.472569504756,-0.165396406687552,0.321822196904971,0.248297538504744,0.618276392107092,1
"SPNCRNA.1428",110.30075483645,-0.0807226573365595,0.324888660811457,0.0630892849353586,0.801678189990483,1
"SPBC30B4.02c",215.968973535252,0.0936246898771867,0.34368185685972,0.070447419770403,0.790686448220021,1
"SPSNORNA.21",4211.97738246957,-0.266615349135612,0.354574998371779,0.593418661575015,0.441100180041616,1
"SPBC30B4.04c",204.524662352686,-0.288793986943003,0.398794670799687,0.509293697499402,0.475444768967058,1
"SPBC30B4.05",831.12600054542,0.250505207021481,0.232404859575893,1.13936206808495,0.285787166092307,1
"SPBC27B12.04c",254.341249692212,-0.0871517193164118,0.232341846707904,0.135039535420617,0.713263052247176,1
"SPBC27B12.07",352.83585320808,0.076331406156612,0.279062809964243,0.0762063788523619,0.782505800894977,1
"SPBC27B12.08",821.494046105243,0.0941228451190416,0.211952143395248,0.195797260115171,0.658134779466161,1
"SPBC27B12.09c",224.784104810589,-0.0913216515030005,0.279027042382975,0.108000593006295,0.742432015773546,1
"SPBC27B12.14",195.718003065946,-0.0615533569797013,0.273905905192841,0.0495329582260524,0.823877962879539,1
"SPBC8D2.02c",427.943675475881,0.0539283261389884,0.241896303319277,0.0499879252572555,0.823084286035333,1
"SPBC8D2.03c",1726.65850982084,-0.0402933850896194,0.367401816785377,0.0123690047558966,0.911445042432142,1
"SPBC8D2.04",1871.95135323404,-0.0886401855106244,0.250995072667939,0.12937667006554,0.719079206069154,1
"SPBC8D2.06",6104.04387497588,0.0863125542303145,0.235778659389195,0.142570160682681,0.705739176626806,1
"SPBC8D2.11",785.258077589403,-0.0614500747642807,0.265413654648904,0.0519483963454945,0.819706950469991,1
"SPBC8D2.23",0,NA,NA,NA,NA,NA
"SPBC8D2.12c",192.440747883131,0.0547703352553596,0.240383013786768,0.0523726031384513,0.818985026879171,1
"SPBC8D2.14c",413.31573270229,0.0490640715688333,0.191588423056528,0.0659294006289315,0.7973584834689,1
"SPBC8D2.15",325.229207101051,0.186258256053104,0.24739363128336,0.553128565021609,0.457042174454842,1
"SPBC8D2.17",611.874768089497,0.099936907916443,0.225677458010918,0.194430075571915,0.659254799332295,1
"SPBC8D2.18c",7800.88540512055,-0.102008348548964,0.215579238786464,0.231932194437604,0.630094821880774,1
"SPBC8D2.20c",1806.09794920235,0.0404542210174374,0.255694183338168,0.0249023773519639,0.874610560149986,1
"SPBC8D2.19",1.06765761474756,-0.346131945040692,2.64387215098353,0.00278963633596163,0.957877709976413,1
"SPBC17A3.05c",532.74058995046,-0.0411046567135281,0.134821176100148,0.0929648666237881,0.760441245832903,1
"SPBC17A3.06",130.039590732476,0.0450757230584383,0.397916112617312,0.0121626321960093,0.912183888787714,1
"SPBC17A3.08",201.051649602929,-0.295247773022884,0.281069826997493,1.17454480700007,0.278469369117554,1
"SPBC17A3.09c",198.648468313471,-0.10695662796689,0.293448781026475,0.131960561924529,0.716407859568909,1
"SPBC691.01",50.0301876389355,-0.212930051443774,0.453676718120213,0.227223012712273,0.633590611581103,1
"SPBC691.02c",318.966445954799,0.126282346134804,0.337146645803827,0.136706311124385,0.711577591755136,1
"SPBC691.04",695.24287278996,0.048591501242445,0.171773439197749,0.0829750454596478,0.77330548518539,1
"SPNCRNA.1433",22.6803513525442,-0.11077784500534,0.515387682780092,0.0472421763540467,0.827933525507737,1
"SPBP22H7.04",137.281761611722,0.248749154248916,0.441612985954109,0.29150663335804,0.589256658038669,1
"SPBP22H7.07",575.760847102195,0.147131317812058,0.139235822649259,1.10829209354682,0.292453511006084,1
"SPBP22H7.08",2154.16918523759,-0.0562021070671071,0.316526581033933,0.0336778550861254,0.854393736871606,1
"SPBC32H8.01c",27.1566773040766,0.843356928471665,0.594078836637174,2.03371683482482,0.153843969161611,1
"SPBC32H8.03",510.37660802254,-0.155235326566888,0.268780882305882,0.341269834823095,0.559097164706416,1
"SPBC32H8.05",450.957504924943,0.249140394412934,0.470713055135358,0.305005006896067,0.580761611313311,1
"SPBC32H8.06",0.993073103615529,6.91326583909134,2.94526956542567,4.82744753310271,0.0280100696938698,1
"SPBC32H8.08c",322.374410964728,0.0958522838682403,0.288307528636208,0.110219302370979,0.739894601217266,1
"SPBC32H8.11",31.1377909745468,0.445935788230148,0.498064642557405,0.828278964049559,0.362770657015104,1
"SPBC11B10.02c",845.8964907203,0.272894777991364,0.187629131650074,2.15720645555029,0.141902467551115,1
"SPNCRNA.1437",25.8687925035723,0.0874169178877452,0.551915434992377,0.0240838331220061,0.876671793177153,1
"SPBC11B10.04c",351.805932587776,-0.105590919365546,0.230401606680677,0.206509399520712,0.64951716703247,1
"SPBC11B10.05c",47.0308260188904,0.984603801747168,0.432388760470912,4.94845121225364,0.0261140526896717,1
"SPBC11B10.06",144.961321708857,-0.175841172415828,0.31288159832713,0.321489880837419,0.57071365388546,1
"SPBC11B10.07c",500.850419626024,-0.0450037229545823,0.370366966544674,0.0142464324143248,0.904991401808491,1
"SPNCRNA.24",12.7949703917358,-0.655166745783699,0.763072428433038,0.760352173623517,0.383218333289638,1
"SPNCRNA.1438",4.34112150576121,1.06855306326719,1.39236392747906,0.637925518301756,0.424462996810479,1
"SPBC11B10.09",330.619580536894,0.0325702385472155,0.185913930461803,0.0310195525988775,0.86019677342794,1
"SPBTRNATHR.06",734.185621373599,0.164066525909116,0.535286855076197,0.0859779113418995,0.76935407218597,1
"SPBC1215.01",294.142234395605,0.0592572837460269,0.231991031349935,0.0624728387456344,0.802629363048877,1
"SPBC83.02c",6599.23585368768,-0.175766948212941,0.239498588779327,0.564511186628351,0.452448305913699,1
"SPBC83.03c",89.411388550767,0.0730817968387362,0.469052676089658,0.0244520989730859,0.875740067036729,1
"SPBC83.04",64.486257833264,-0.0144105380513902,0.479989720123551,0.000922998403439124,0.975763286359367,1
"SPBC83.06c",90.4935341137735,0.101786410564581,0.334702083917609,0.0926267452657044,0.760863980958203,1
"SPBC83.07",203.656399097324,0.00751029870254689,0.306694975103423,0.000598966208485763,0.980474693072981,1
"SPBC83.09c",52.1224895376652,0.398069811274571,0.585803450116471,0.434258606327489,0.50990667942193,1
"SPNCRNA.1439",5.2244485845309,3.29114953736394,1.54929333445293,4.71184998940842,0.0299553992017419,1
"SPBC83.11",463.64409555277,0.0216015328919765,0.359128333765537,0.00355707697644903,0.952441375595311,1
"SPBC83.13",1473.9301875283,-0.0160582116814036,0.189785166299292,0.00699057455915408,0.933366789525577,1
"SPBC83.15",196.094643188751,-0.00589310942203698,0.570408472125938,0.000118151164599567,0.991327376103269,1
"SPBC83.16c",1252.95639592263,0.198679217240298,0.640136373231648,0.0914768827113903,0.762307934690705,1
"SPBC83.17",2071.86058174346,0.0771198009185473,0.332108688601835,0.0536184669385875,0.8168824062007,1
"SPBC83.18c",139.632922278887,0.27929877410962,0.368269986215706,0.555389386078787,0.456123917105285,1
"SPBC29B5.01",573.520920020978,0.0991314251681107,0.782003373994465,0.0168127907749636,0.896832150326552,1
"SPNCRNA.1442",14.205255634603,-0.0512910795063418,0.600208368768369,0.00763600603710302,0.930366093217644,1
"SPNCRNA.1443",78.8197933878099,0.348926112373547,0.37126830027604,0.903638726797851,0.341807904883271,1
"SPBC27.01c",190.778105850675,0.237786300186757,0.276717830918563,0.774177958005737,0.378927662766255,1
"SPNCRNA.1445",7.06113637888841,-0.306763724893732,1.06711198778417,0.0778325309963748,0.780256472673244,1
"SPBC27.02c",98.6409109488596,0.217527972271153,0.351602538966501,0.374217690158275,0.540714193754208,1
"SPNCRNA.1446",75.9632402888725,0.141796069966678,0.370807671815343,0.1365465260414,0.711738660371068,1
"SPBC27.03",30.2413940719387,0.917262898832422,0.434060438886643,4.41663745556062,0.0355901050579359,1
"SPBC27.08c",3827.36737576256,0.00637534046574238,0.340803101275026,0.000375700054632944,0.984535584950877,1
"SPNCRNA.1448",29.1745153959223,-0.521297461407036,0.528186132296739,0.955942858622223,0.32821119283069,1
"SPBC28F2.02",1360.97490927583,-0.000176757357984787,0.197150040587734,7.84638928053027e-07,0.999293235169861,1
"SPBC28F2.06c",65.5965290384789,-0.034554439903385,0.341709529204813,0.0103067692521677,0.919135888014213,1
"SPBC28F2.10c",660.384821700992,0.00828922298429357,0.259377614637544,0.00104741398371289,0.974181950073581,1
"SPNCRNA.1450",12.8033074038719,0.407925288718539,0.643419504029999,0.388284550265212,0.533202495895678,1
"SPBTRNAMET.05",12160.7246717967,-0.336542205229218,0.487154223193573,0.457440935750583,0.498822389989064,1
"SPBTRNAGLY.07",0,NA,NA,NA,NA,NA
"SPBTRNAILE.05",0,NA,NA,NA,NA,NA
"SPBTRNAVAL.05",0,NA,NA,NA,NA,NA
"SPNCRNA.359",4.16051506242445,0.791343295297997,1.22571296050673,0.385139060975462,0.534865649394886,1
"SPNCRNA.363",0,NA,NA,NA,NA,NA
"SPNCRNA.364",0.035940688382356,0.144165469018353,8.4033797298847,0.00383852459749434,0.950598008698724,1
"SPNCRNA.365",0,NA,NA,NA,NA,NA
"SPNCRNA.366",0,NA,NA,NA,NA,NA
"SPBTRNAILE.06",1.35770130897066,0.826513662376383,1.67375730000841,0.206527927916753,0.649502497263312,1
"SPBTRNAALA.09",0,NA,NA,NA,NA,NA
"SPNCRNA.367",0,NA,NA,NA,NA,NA
"SPNCRNA.371",0.0548751954490177,-1.19752232078884,8.40337240396203,0.0518419739628726,0.819888548307922,1
"SPNCRNA.372",0.0805112273583434,-1.94429993588163,8.40221061769341,0.131852112113343,0.716519382185063,1
"SPBTRNAVAL.08",0,NA,NA,NA,NA,NA
"SPBC21B10.13c",186.698398669945,-0.0193505354043238,0.294823615740861,0.00420984790508783,0.948266884808405,1
"SPBC21B10.14",79.4209532772008,0.747494526376712,0.469845010885699,2.430759528821,0.118975239471144,1
"SPBC21B10.07",553.4145689224,-0.0211625578783977,0.337349515654391,0.00378157905856824,0.950965358685724,1
"SPBC21B10.06c",235.603888983367,-0.148482538068151,0.220102122736832,0.45890224945822,0.498137455654338,1
"SPBC21B10.15",63.2877972747735,0.132781412237434,0.486033506807252,0.0688940181328803,0.792953946391113,1
"SPBC19C2.01",233.684350115315,0.285141059042178,0.319978990739731,0.801310960465514,0.370701702726485,1
"SPBC19C2.05",80.0001674316844,-0.236868935343,0.487890514821,0.237014653467838,0.626370652945664,1
"SPBC19C2.06c",94.3557419463931,-0.110314694058618,0.384738822351914,0.0817220699131553,0.774977138532063,1
"SPBC19C2.07",35685.0184961198,0.0675345503294935,0.267316008489309,0.0644635949810208,0.799575271928288,1
"SPBC19C2.09",416.244914615466,0.0768166835460547,0.292647416185245,0.0707936165345586,0.790184761145937,1
"SPBC19C2.10",246.036725562757,0.175338368864559,0.255727642673108,0.434884559997442,0.509601850892062,1
"SPNCRNA.1454",11.1953328314202,0.410865462328033,0.907092793530309,0.192780319488151,0.660612586152653,1
"SPBC19C2.11c",183.563700469086,0.253800155066638,0.328786004735726,0.581714534025934,0.445641061988462,1
"SPBC19C2.13c",427.227437424548,0.0845472249601084,0.368324516478133,0.0533120816991186,0.817397080675505,1
"SPSNORNA.22",0,NA,NA,NA,NA,NA
"SPNCRNA.1455",11.4732412361682,0.187801852524487,0.888843700028947,0.0435113248485379,0.834765441850123,1
"SPBC2F12.12c",110.16929615036,-0.0961788944948379,0.299468668542369,0.0975763875577513,0.754757679853293,1
"SPNCRNA.1456",10.9603570925309,0.351715949546364,0.929932030706075,0.151400490159034,0.697200576417368,1
"SPBC2F12.10",396.597365096619,-0.0786445512645245,0.248332426031974,0.0948396537868916,0.758112408459697,1
"SPNCRNA.1457",134.920599819649,0.584905286565509,0.304520144038088,3.74152217602426,0.0530760726396232,1
"SPBC2F12.08c",128.959316510006,0.171930553566723,0.405792570196966,0.168231550474616,0.681688290766025,1
"SPBC2F12.04",7591.76991121862,-0.0621134571294826,0.2514184121861,0.0646012853311504,0.79936590332799,1
"SPBC1D7.04",1213.48665714844,-0.12543186731898,0.142192881681553,0.798410377909079,0.371569065742083,1
"SPBC1D7.03",2496.83862117081,-0.0778589601477015,0.296602369358942,0.0729639792151602,0.787069125365731,1
"SPNCRNA.116",0,NA,NA,NA,NA,NA
"SPNCRNA.1460",1.58235995455823,0.515598081501765,1.66098388301223,0.0906846026303327,0.76330862266733,1
"SPBC1D7.02c",163.575865254241,-0.276675726818841,0.544706006454692,0.236394670906748,0.626822286789403,1
"SPNCRNA.1461",86.7291657488162,-0.306182284748791,0.603384489709889,0.296559992834659,0.586047076761657,1
"SPBC11G11.04",116.522008838758,-0.469957460240527,0.271853461113444,2.89576059916521,0.0888128488418017,1
"SPBC11G11.05",403.531743935549,0.112458690092821,0.359234940600808,0.103907723960845,0.747189671574523,1
"SPBC18H10.03",3307.13344759443,-0.0386250190139533,0.207917691670851,0.036128912110712,0.84924952216956,1
"SPBTRNATRP.03",61.4824918609906,-0.0839336583659745,0.63937279728406,0.0162026651995575,0.898711120058163,1
"SPNCRNA.17",0,NA,NA,NA,NA,NA
"SPBC18H10.05",126.582485735666,-0.148484994475979,0.625817891173196,0.0513593858274817,0.820714501199525,1
"SPBC18H10.06c",125.091974467703,0.00857298875394625,0.271460702058491,0.00100765326538976,0.97467656074065,1
"SPBC18H10.07",74.879301768893,0.18282398930469,0.355039482274937,0.278343901379912,0.597788742433759,1
"SPBC18H10.12c",7404.71284592061,0.0322727102682668,0.292184697740055,0.0129667690994211,0.909339482204577,1
"SPSNORNA.24",0,NA,NA,NA,NA,NA
"SPNCRNA.1465",1.25289149489535,2.25195899484211,2.62131448312476,0.680146189933581,0.409536388695411,1
"SPBC18H10.14",5621.73936966807,0.010378793777351,0.263258118423623,0.00167012528686428,0.967401793012809,1
"SPBC18H10.19",99.0280122096857,0.069571004963928,0.337082407498216,0.0441276311883598,0.833616334540517,1
"SPBC18H10.20c",460.236474427164,0.13744472320543,0.376078050953619,0.140817761910284,0.707469395991111,1
