"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000035357",5.99747717116317,-1.64045642556059,1.37453419993987,1.72313506352475,0.189289993146536,0.456709265375159
"ENSMUSG00000035364",0.963909310855728,2.58168485734871,1.90669354438586,1.73526050588151,0.187740474182824,0.454214520223555
"ENSMUSG00000035365",2.57577207341546,-2.11073664014235,2.279040493031,0.58226429941999,0.445426154007901,0.717961080456704
"ENSMUSG00000035367",6.37027446630759,0.87414092990426,0.812559710862412,1.20013755086825,0.273294188040944,0.559031668791608
"ENSMUSG00000035370",4.59616649272081,1.05424370082063,1.43281706378077,0.548754864612533,0.45882690251404,0.728424603358033
"ENSMUSG00000035372",5.4716144395853,1.27826531413149,1.45193176882284,0.785771608503865,0.375381768490856,0.660863172845754
"ENSMUSG00000035376",38.9574223390762,-0.683216558575735,0.456554145922115,2.23742491617259,0.134705147371219,0.369792094886647
"ENSMUSG00000035378",12.1971459154267,-1.78748353308305,0.828571947100626,4.70700577168918,0.0300399291375795,0.131603103920683
"ENSMUSG00000035382",13.7919211313927,0.919144623643042,0.863190972397855,1.09595306845858,0.295155955140963,0.582216866274303
"ENSMUSG00000035390",1.36631981543085,0.287203710505221,1.27311878015404,0.0501328514899342,0.822832263367868,0.939180279197769
"ENSMUSG00000035392",20.426658019923,-1.22073260180541,0.713069702900373,3.42965447380493,0.064035497352794,0.226430089747594
"ENSMUSG00000035394",0.221252786352581,-2.41027745152441,4.819281883989,0.576346619582814,0.447747902966487,NA
"ENSMUSG00000035397",7.28150916664399,-0.3179577408825,1.04295927650288,0.0824763690638974,0.773969144960737,0.916256955715956
"ENSMUSG00000035399",30.9672964711558,-0.836872808469218,0.39939081807271,4.79725378150715,0.0285051392445945,0.126557391735729
"ENSMUSG00000035401",24.0013666790973,0.286783130686292,0.68543620083062,0.182421191610956,0.669300710695285,0.863890684834562
"ENSMUSG00000035403",0.464907252298731,-4.26133543298868,4.81620142535356,2.16385440038708,0.141289885071489,0.379975629531751
"ENSMUSG00000035407",0.122930964969616,1.33120262750542,4.82253579738649,-0.0739384874834741,1,NA
"ENSMUSG00000035413",31.6320633069146,-2.14595496621736,0.539980332920546,15.4231978203711,8.59269649749173e-05,0.00111698011273542
"ENSMUSG00000035429",0.160695720235342,0.0897575653714867,4.82253579738649,-0.135442390739556,1,NA
"ENSMUSG00000035431",0.692620826969203,-3.48150970765416,2.75713852267349,1.50550858641003,0.219825717480939,0.499171828970535
"ENSMUSG00000035435",0.110298467213814,0.975409734934635,4.82253579738649,-0.293673397327638,1,NA
"ENSMUSG00000035437",58.2882804274309,-0.105642413426601,0.349993405544566,0.0941682957459307,0.758943442236909,0.90920713479643
"ENSMUSG00000035439",7.14767903708326,-1.53719045420105,0.386306988647085,18.2375268841765,1.94998706811199e-05,0.000308323478695793
"ENSMUSG00000035441",29.4550811878641,0.322613803032074,0.618213248485306,0.278986602033001,0.597366204119641,0.825085405951349
"ENSMUSG00000035443",8.99168417774932,0.130577955414926,0.453126283144456,0.0765654261970212,0.782006952584545,0.921207832150623
"ENSMUSG00000035448",1.03005710313775,0.852245826029205,2.29208330763483,0.188780395152719,0.663933628259681,0.861830424563116
"ENSMUSG00000035451",0.19353195502276,-2.64784792326542,4.81939840513899,0.785864854084693,0.375353438984063,NA
"ENSMUSG00000035455",13.6989553122947,-5.16015659682167,1.60128045509692,8.20883272301444,0.00416869597755191,0.0290216635241421
"ENSMUSG00000035458",0.156947477032184,2.01150837736322,4.82253012084628,0.115850112484104,0.733579704764646,NA
"ENSMUSG00000035459",6.60200971072494,-1.97774612181681,1.27801936249776,2.53737134518178,0.111179743355101,0.327420053677152
"ENSMUSG00000035469",56.1770493967891,-0.270861937006371,0.431624125992457,0.396558981193721,0.528871714365796,0.780656786869617
"ENSMUSG00000035472",0.242119194528171,0.481197955018009,3.20782420703856,0.0299337814508931,0.862640565697602,NA
"ENSMUSG00000035473",4.19383550879141,-3.33970456559797,1.94324430785083,3.58005195581495,0.0584773223006041,0.212120735216212
"ENSMUSG00000035476",8.40323007081796,-0.457434022622212,1.35231930047082,0.116795164093901,0.732536726400174,0.896120020362571
"ENSMUSG00000035478",17.6815051800688,-0.228439443246401,0.607239620652007,0.140175321152583,0.708106781536659,0.887027864410391
"ENSMUSG00000035486",2.10040805148658,-5.57399610782855,2.10026226134335,6.90298639870247,0.00860518875808105,0.0515858085743796
"ENSMUSG00000035495",12.0977355423688,0.122250649423618,0.637611945041469,0.038959463303172,0.843528992301375,0.947510770988245
"ENSMUSG00000035498",36.392353045654,2.15600511747902,0.635796931374875,9.77937455888741,0.00176480334952679,0.0144566200000751
"ENSMUSG00000035504",106.499594044807,-0.734322227515263,0.268782698885989,7.90009078209869,0.00494323163870372,0.0331899706004244
"ENSMUSG00000035505",10.3595700998309,1.19071278372164,0.838398566099305,1.86130360520133,0.172474420909355,0.429625557793518
"ENSMUSG00000035506",2.79136594615301,-0.767850151255562,0.43935317934045,2.84872988065058,0.0914461552989782,0.287788493950259
"ENSMUSG00000035509",1.63757166642184,-0.826616458648673,2.36025418011726,0.136637211583547,0.711647233226719,0.88773196497411
"ENSMUSG00000035517",13.5371488880977,-1.32440704025182,0.833907283464261,2.55126168516176,0.110206216300719,0.32546748311231
"ENSMUSG00000035521",135.697502867392,-0.224051221045932,0.196377830100551,1.38117722294646,0.239900725210515,0.521891028959335
"ENSMUSG00000035529",9.7899343401512,0.202675994927248,1.12388303489208,0.0335582586299097,0.854649620311681,0.952091460142337
"ENSMUSG00000035530",343.408002665879,0.414064618173097,0.0869357044009653,21.655569398798,3.26261331362565e-06,6.2641385642602e-05
"ENSMUSG00000035539",0.378772721510922,-3.71064308874787,3.34631918133792,2.82216292308229,0.0929710450321691,0.291101244455117
"ENSMUSG00000035540",308.820002300783,3.07058646748194,0.404156333424762,54.535804355075,1.52641291383033e-13,1.0711231150635e-11
"ENSMUSG00000035545",138.354555703119,-0.251527323557787,0.235898164687867,1.1457146779353,0.284448017656783,0.571092684139629
"ENSMUSG00000035547",15.9788644319664,0.869875901582681,0.913432117397763,0.920954173121572,0.337224562235642,0.62471615698416
"ENSMUSG00000035551",2.44633152715104,-7.87458994821594,1.67132188266471,33.25516605193,8.08247489431379e-09,2.71567731671446e-07
"ENSMUSG00000035559",15.7640811220279,0.0736689184224394,0.7273558564851,0.00952602091092558,0.922248863102576,0.978617219135003
"ENSMUSG00000035561",9.25283491105305,-4.57298456059256,1.20631610931832,13.8693877883464,0.000195964524066922,0.00226581268242109
"ENSMUSG00000035566",0.566551999719599,-3.01312331796457,2.07154810816198,2.55799581131691,0.109737621687238,0.32456712837335
"ENSMUSG00000035569",64.8569180634198,-0.615741385153197,0.342187566094097,3.51744665823935,0.0607259332266877,0.217786651976943
"ENSMUSG00000035572",16.5268677821569,-0.557065619215294,0.359906833209209,2.27173433147709,0.131752388103456,0.364525666945692
"ENSMUSG00000035575",16.7458782660577,-1.03079755864393,0.659102607630497,2.52089021061374,0.112347145627423,0.329432342415929
"ENSMUSG00000035576",0.297708227911076,0.930999415308705,4.82251378182538,-0.00950300798010062,1,1
"ENSMUSG00000035578",2.99713474238249,-1.48793014795491,1.54349432783453,1.05668108773648,0.30397337428466,0.591789067368086
"ENSMUSG00000035580",5.98041460491845,-0.185099535759839,1.07469993324135,0.035115070431857,0.851354740551296,0.950875576399318
"ENSMUSG00000035585",46.1956746380019,-1.29524801402219,0.269032294845732,24.1698463237744,8.82025097272618e-07,1.98693693432478e-05
"ENSMUSG00000035595",7.52470497320682,0.737564905364457,0.899697820890987,0.625942215444184,0.428847654325563,0.705023952000525
"ENSMUSG00000035596",54.1781676811006,-1.46033265270828,0.457409845429463,11.208218890938,0.00081435844298112,0.00757472759368773
"ENSMUSG00000035597",76.441711106819,-0.132871522243738,0.36987342543383,0.136351386907336,0.711935512377613,0.887764215348055
"ENSMUSG00000035601",15.5313415227779,-0.883038938144034,0.808065236938634,1.13874290823151,0.285918114098343,0.572739089489152
"ENSMUSG00000035606",7.29107863448544,0.515168875356026,1.06892799942045,0.271185693455209,0.602537505954701,0.828979119192817
"ENSMUSG00000035614",26.520955193319,-0.805244553041172,0.646383879835485,1.83518603200901,0.17551622339126,0.43408785652158
"ENSMUSG00000035615",0.684640059172102,-3.39902079161596,2.61250668565551,2.50356043919658,0.113589237996341,0.331429815693517
"ENSMUSG00000035620",49.5403173731283,0.75269388657498,0.513963828695011,2.16169251627844,0.141488767641932,0.380381482629835
"ENSMUSG00000035621",5.70929281125403,-0.937969810566871,0.583850989093396,2.4782422176836,0.115431194109501,0.334331339474704
"ENSMUSG00000035623",64.3953112784347,-0.44146073521552,0.301978635219329,2.26502071196046,0.132324442997295,0.365492229717777
"ENSMUSG00000035629",35.8806452492102,-0.219025407442617,0.465925423741874,0.23835891085082,0.625393916343468,0.840518823668734
"ENSMUSG00000035632",39.2132137941858,-0.345220160291997,0.308936053475126,1.2951261236044,0.255105416098941,0.540041697384392
"ENSMUSG00000035637",34.5133903503584,-2.15569124204895,0.523113186395774,20.5407550656914,5.8375036518075e-06,0.00010568147307536
"ENSMUSG00000035638",1.5188138262585,-2.38923528549849,2.84587423066762,0.694546691149213,0.404622174612141,0.685420109717362
"ENSMUSG00000035640",25.627833982972,-0.366486121842597,0.382322663012093,0.98783306616815,0.320272569372682,0.609179091680442
"ENSMUSG00000035642",5.85359348400075,-0.631343221708351,1.14917940260962,0.314549621940046,0.574901682411866,0.811134591704588
"ENSMUSG00000035649",63.143950970091,0.622667609012809,0.353724585913011,3.13190285920837,0.0767740799083761,0.255951257781572
"ENSMUSG00000035653",0.2971448237902,-3.17353037013743,3.70674423045419,1.24354195983372,0.264789522123385,0.550222357357804
"ENSMUSG00000035666",16.5808208383622,-1.3058863956904,0.886382244713285,2.25360571284932,0.13330347199211,0.367151747537839
"ENSMUSG00000035671",5.24468141513193,-1.43711674841062,1.3540701094187,1.49635218233709,0.221233492449895,0.50045831828629
"ENSMUSG00000035673",8.49033966916644,-0.788692832044061,0.728516699867192,0.954662604741543,0.328535304264291,0.616086246934775
"ENSMUSG00000035674",70.2206159693737,-0.473764293859835,0.161249997336009,8.55030873313217,0.0034546363130187,0.0249827073817435
"ENSMUSG00000035678",6.6870213983055,-4.04091186638547,0.977681099845508,13.6782978544215,0.000216947163769839,0.00247167030907032
"ENSMUSG00000035681",0.84803130323404,-0.466671870062944,3.08702343449585,0.0281037791336018,0.866865070744398,0.956755039107482
"ENSMUSG00000035683",6.61395809305051,-4.23700487144166,2.88600737954984,1.82228424445179,0.177041617307045,0.436747018057468
"ENSMUSG00000035692",0.514392710239368,2.20119918084621,1.7551592319884,1.94058292975939,0.163605254481947,0.41613724632385
"ENSMUSG00000035694",0.509707291769397,-1.29068267492875,1.80276554305445,0.562677187645534,0.453183569729676,0.723834001180544
"ENSMUSG00000035696",31.0746928690277,-0.421456973197818,0.455867335999372,0.927320352798233,0.335560199115722,0.623508986265523
"ENSMUSG00000035704",14.1509047077443,-0.669058038892409,0.916834516746464,0.535044261769372,0.46449383317221,0.733409978998466
"ENSMUSG00000035711",0.70853408157035,0.827618689479234,2.68872226120096,0.0943082499863124,0.758769934470475,0.909136626682326
"ENSMUSG00000035713",9.42886098214547,0.140395667165488,0.942451310594257,0.0236305422922669,0.877828709187492,0.961412545710991
"ENSMUSG00000035722",26.3850455972106,1.09229810674037,0.61654169961129,2.76029047284737,0.0966306907630304,0.298959446900292
"ENSMUSG00000035725",20.5948632448495,-0.105175285544947,0.650627044570829,0.0250461810896923,0.874252042021738,0.960230149901152
"ENSMUSG00000035726",38.563523711623,-0.638921407305758,0.513244848353432,1.68332693222328,0.194482967408933,0.463875075972067
"ENSMUSG00000035735",29.815619697496,-1.39658724859307,0.517404875950823,7.57732877748595,0.00591069663967273,0.0382446911499673
"ENSMUSG00000035745",0.182032940352249,1.82671281003075,4.82252648457591,0.0464362507245468,0.829384745912924,NA
"ENSMUSG00000035754",32.8277423763491,-0.955740749877647,0.558216670011075,3.28827108737414,0.0697764593196085,0.239251059341665
"ENSMUSG00000035757",16.2933074262562,-1.18644090950161,0.6648801721687,3.65601749930534,0.0558670211698393,0.205519621603452
"ENSMUSG00000035759",9.9565020037715,0.632995852223408,1.42546074258556,0.18995722976058,0.662952217193094,0.86156859185905
"ENSMUSG00000035762",17.2037849113566,-0.092030812093576,0.729384132415787,0.0172177219380956,0.895604188186201,0.968654901482982
"ENSMUSG00000035764",8.35423966816107,-0.146791272529118,1.07667425766125,0.0176285757538608,0.8943731874462,0.968373618758022
"ENSMUSG00000035765",29.6600367829902,0.172945710062631,0.587048949424928,0.0828173722143219,0.773515089446262,0.916007751159518
"ENSMUSG00000035769",5.7631482972722,-1.27595391337025,1.54130142614901,0.740969973273991,0.389350338169145,0.672259881657536
"ENSMUSG00000035770",41.8368010423631,0.774594123498066,0.419487829832457,3.32003092182822,0.0684405417634112,0.236110191826395
"ENSMUSG00000035772",35.273407820775,-1.1383303877874,0.632221312263606,3.62199981587764,0.0570202934807219,0.208504688566006
"ENSMUSG00000035773",1.8931713004165,0.987298385145804,2.19053160998548,0.22164048754496,0.637792782056254,0.847909661975173
"ENSMUSG00000035775",0.100916433059653,-0.827989274323419,4.82253546592408,-0.2901168063831,1,NA
"ENSMUSG00000035776",28.766887486567,0.897933701044647,0.635737148706864,1.95214958955603,0.162355400185389,0.413821004747684
"ENSMUSG00000035778",0.654332699421305,-3.40558349982951,3.38028900519385,0.790961105482978,0.373809666464033,0.659323922740733
"ENSMUSG00000035781",79.4245850113303,-0.474569873144654,0.209672833105326,5.12598834583696,0.0235701441254124,0.109973202613979
"ENSMUSG00000035790",18.8865758543274,-1.03363696801301,0.670031156344975,2.61420118850401,0.105910846038139,0.317836958635398
"ENSMUSG00000035798",32.5365176547886,0.253401829149612,0.543021932068209,0.22280176172535,0.636913358908203,0.847312218683433
"ENSMUSG00000035804",118.2515720212,-2.93139337308626,0.59023025127284,31.8345153970422,1.6788273615127e-08,5.37869154065251e-07
"ENSMUSG00000035824",22.2543930043898,0.332509141823431,0.705992432472304,0.20886343259599,0.647659695962882,0.852615791617446
"ENSMUSG00000035828",47.1670193083866,-0.215123857104639,0.533903327084464,0.158829021638667,0.690236903917384,0.876839719579125
"ENSMUSG00000035829",10.4107409544815,-0.623177716348237,0.894008438307585,0.502815295742948,0.478265710764056,0.742690146423717
"ENSMUSG00000035831",0.276481515130633,1.66186138660273,4.82250986505657,0.195320533397805,0.658524789504927,NA
"ENSMUSG00000035834",4.03718420044356,-2.30258395899715,1.3973654977186,3.17423530638735,0.0748082219196878,0.251405719733912
"ENSMUSG00000035835",5.72092028424544,0.981724631787395,0.95773518183719,1.0654156272376,0.301983247786015,0.590369776786981
"ENSMUSG00000035840",25.5866001684259,0.665521476331076,0.737261972526969,0.806370539547061,0.369195482117853,0.655296155669506
"ENSMUSG00000035842",3.81281897183368,-2.70052873563203,0.825967555640982,11.1106026426716,0.000858355959052191,0.00790831550886043
"ENSMUSG00000035845",15.3106405969331,0.131494842393452,0.945074089995235,0.0203499007602659,0.886564175661787,0.964468463562922
"ENSMUSG00000035847",174.359101124312,0.432820690404064,0.21442444673547,3.92310139012579,0.047626940794585,0.183730395052621
"ENSMUSG00000035849",3.34403913789846,3.55721607425386,1.15999463744027,7.78615140672537,0.00526482265061775,0.0348767010927932
"ENSMUSG00000035851",53.9726921064033,-0.023078446502056,0.277666385083925,0.00673785144272188,0.934579585082346,0.982923114252996
"ENSMUSG00000035852",16.6772182450724,-1.50178545781576,0.827344012066852,3.82157879204806,0.0505965418819634,0.191186694711951
"ENSMUSG00000035861",0.695651324618096,1.20389849027707,0.492498447008547,6.19134999048174,0.0128376218781236,0.0702164183387719
"ENSMUSG00000035863",11.0245329925685,-2.27266742091796,1.02040589711426,4.80673429718104,0.0283487193135061,0.126100878846165
"ENSMUSG00000035864",9.77920940702559,1.42389673221204,1.24938895559138,1.23224388443009,0.266971099409171,0.552294974430022
"ENSMUSG00000035868",8.2683295667289,1.05726161917167,0.846885299142526,1.54022905102534,0.214583714596883,0.491632928314355
"ENSMUSG00000035873",7.01545565500716,-0.709626503487113,0.946260393840694,0.56436124254742,0.452508349440249,0.723571219530771
"ENSMUSG00000035875",0.929390422250741,2.57286066455366,2.93614640410368,0.656777589484449,0.41769988571224,0.696995420906059
